X1,X2,X3,Tr,X5,X6,Y
0.4673717118642584,-1.2086865842427352,0.6879728363129263,0.0,-0.2812938454197092,0.7015632374981674,0.16451243297727958
-1.605987618579372,-1.270459724469882,-0.842298346381673,1.0,0.8935793314380049,0.005511180420315759,0.0011267150491496881
-0.47115504967337224,-1.2401876918783983,1.342823690980103,1.0,0.10066875804855346,0.2558513711337942,-0.9008298092994677
-0.47184393792690427,1.5259468411982782,-1.3581280289475899,0.0,0.6205405536633284,0.5301396687189369,-0.016101727867774394
-1.4361254365128926,1.9790503740324692,-0.990905528263286,1.0,-0.0643924415488629,-0.41563432681839035,-1.2073449486910306
-0.9935591491380757,-0.8483042654707728,-0.8839809301569227,1.0,-0.8814215146099759,-0.2522570759848931,-0.11913038407863315
-1.5713889624461117,0.8262009176925392,-0.33538129824557983,0.0,-1.2487618097793285,0.7323327355337095,-0.45052269022119024
0.3804253815477565,-0.2186970697395696,0.4066678934417208,1.0,-1.1961887756339693,0.06493947764602781,-1.3496659630611803
0.29912089285318555,-0.9821586392113291,2.915062324696634,0.0,0.4185633537485084,-0.9769933216964264,0.22538147994616284
-2.2401331888567944,0.30627668889738774,-0.6053423933538129,1.0,-0.5752178747120039,-0.18226648353808378,-1.1655316139861525
-0.026230647989641052,1.1721050083658933,-0.8807941374764909,1.0,-2.0576156210008802,-0.8293655321091583,-1.1884337905484765
-0.9403039243966123,-1.1534859223183667,-0.39128947064959957,0.0,-0.7333321657098175,0.7013446370142281,0.008480924541451659
-0.15866852647713156,-1.1417760671432113,-0.11491137302426808,1.0,1.0843140660599144,-0.18542106558383248,0.12074162011514444
-1.4927144136638597,0.12399302664164118,0.9183554143859719,1.0,-0.841546094150176,-0.2773381191530778,-0.620179201711237
0.13208762866807017,-0.9613901049032504,0.6211046386139313,0.0,-0.23677089439394888,-0.283744108634779,1.0341488132161802
-0.6163127491354824,-1.7190469625659646,0.620099503329101,1.0,-0.015493184387189319,-0.8644226497046025,-1.4757633729298258
-0.11809081250956262,-1.477425735667704,-0.07364333477874323,0.0,-1.0785286875361602,-0.04997543650397451,0.36286511695166207
1.1171655896168966,-0.5355903387150477,0.8183455111102527,0.0,0.11242850886903585,-0.12371332361908748,-0.19095388848261308
0.9518887270067656,-1.155074099718377,-0.16400643930298833,1.0,-0.1449063987288342,-0.470859929923156,-0.281161820170446
1.2157907659000655,-0.8153814082905054,1.0220983004198152,1.0,-0.5307170381057351,-0.26300641522022916,-0.504427190900829
-0.17802920090702104,-1.7579560687009947,0.19620125618210768,0.0,0.3287083893348519,-0.060948441668696424,1.3827810631173518
-0.6822918990137244,1.2885770104094416,0.23561586689855468,1.0,-0.4239210707680816,0.2889240843038074,0.4665352977518506
1.298709562983284,1.4544771249841495,0.022469598171853546,1.0,-0.8153784256471631,-0.40877316500958566,0.25389583813275374
-1.3716673740524363,-0.6062344582419904,-1.1847205101781053,1.0,0.23737143199051589,0.22713620930160794,-0.26360954216640403
-1.214003300868154,0.7835916536046448,-0.8836548792379191,0.0,0.45442999338477763,-0.6709405068498713,0.18228969847547424
-0.13322712954084534,0.7483928399087194,-1.6277704070491954,0.0,-0.698740434871024,-0.5674864719047108,-0.3939190195266158
-0.38180338893159527,-1.361518436744944,0.043348764360857446,0.0,-1.06216369755731,-0.2537017971316261,0.26828918001107654
-0.8558258045006667,-0.08621899481944802,0.4778498473085796,0.0,1.0457139732592027,0.04940089775821471,-0.47699260764871115
-0.042393007652448994,-0.3657180171999889,-1.4595509496856738,1.0,0.0987302311021712,0.937991237350999,-0.37671351564698197
1.9558730997895144,0.30228473738770467,0.14315474390873517,1.0,-0.3656549753293364,0.010930052841602277,-0.7973019120127176
-1.0220402907138024,0.2009708994985557,-0.08813526814893241,1.0,-0.5643000063533183,-0.5087319134296843,-0.372953670470626
-2.0576356030252936,-0.2760407805219908,1.5621819570093884,1.0,-1.051901928028449,0.20531842984773732,-1.238560127227723
-0.17800095686306308,1.6399101101420892,0.43331565756336243,1.0,-1.8015556502226517,0.22042679118131608,-0.8613408433213117
1.0996151537482999,1.225878123163771,-2.221112757270948,1.0,-0.8784861028536739,0.05287471754035891,1.2005419525843803
1.3735682471759512,1.1854903106202983,0.7377847171810593,0.0,0.6367601398276704,0.39991243014583894,0.21586520842147955
0.5473566144012019,0.052989298527649636,-0.06565287942115096,0.0,0.24202847466885952,0.06794950253535989,0.006865210127571851
0.9866175530304786,-0.701658395911569,-0.28823157505238073,0.0,0.6062082363034046,-0.9369662746267157,1.0068516446935674
-0.5171398832249873,0.5220001121771007,-1.7018446429188596,0.0,0.11260506495284553,0.7250667977085801,-1.1091456573409537
0.7972103028126339,0.9301357706167462,0.3971792762812554,0.0,-0.6242722804983399,0.03356912718342771,-0.039816546997940926
-0.2858456041906099,2.0236049999182133,-0.6918033045523063,1.0,-1.3586323761373182,-1.0653759432732341,-0.056721383380466305
-0.339863655081832,2.3530784125781916,0.42881523595596416,1.0,1.0085410597371631,0.35096890891226623,0.2693841160273861
-0.46741785425540205,-1.0890837666559459,-0.6654611054119443,0.0,-0.08901677704361481,0.9550985409394659,-1.1626822766144687
-0.016728041103706053,0.05093894765728533,0.5999390679000596,1.0,-0.40992029771095473,-0.5902777879087642,-1.1667868314142624
1.7680834397050236,-0.7481961276503571,-0.3455043766780704,0.0,-0.2618260486400114,-0.5413200328755566,0.2319981159558893
-0.6816876450842758,-0.266613753842625,-1.18182383379478,0.0,-0.02671932209219032,-0.07642649425165211,0.568272895448978
-1.7567448949738225,-2.462961678655879,-0.46295535153980716,0.0,-0.5254443251298639,-0.60120951040019,0.19134815163649294
-0.8169847450532264,1.378464489010448,-1.5132924368688292,1.0,1.0117631723106535,-0.14863511391159934,0.35790748846711923
0.26657962056043905,0.20367012925696287,1.4430292114214538,0.0,-0.8333873779530945,0.6001822945761246,-0.8134379291704592
1.0433193900527256,-0.6046161581460814,0.9925100165165688,0.0,-0.12390480218543534,0.10959795018232983,0.5322447839752515
-0.4035893200000729,-0.7103382492745591,-1.1900981188725321,1.0,0.059773543892396044,0.09983216530872596,-0.13820319766839012
-0.5197031704485379,0.8322131067435558,0.8671657509028008,1.0,-0.15004635638972746,0.23471244520058185,-0.7434475952691412
0.8144585093607901,1.0821238436582221,0.6449815451961101,0.0,1.073356315943953,0.37791654888668647,-0.13011860268967412
0.4231289703748234,-0.7140342354219886,-0.4979023626051584,0.0,-0.4719913015558285,-0.6866043657692716,0.8840690833706709
0.06022339939527278,0.6109122773288195,-0.409426096053869,0.0,0.1224254508669341,0.610582984473735,0.9668310995538133
-1.1984984161988732,0.22579904845218185,1.1250237800573577,1.0,-0.7722355535048803,-0.15984374824418973,-1.45702141897724
1.1327012302825388,-0.2557282791106113,0.37634414236396174,1.0,1.711160182374804,0.7808750210264208,0.1886325106312137
-0.36063592838322683,0.04426164590996033,0.022634800052136996,0.0,-0.13485626971757309,-0.1849093321840359,-0.15497937910150664
0.5274462799559669,-0.8663154239421855,1.6076882396744827,1.0,0.5465628185672096,0.2607020836576771,-1.2479750787274995
1.2569911871988906,0.5043925658035995,-0.3487024820702921,0.0,-0.23421833251747443,-0.23039120455190049,1.0707781044059652
-1.0266601443640204,0.44902181151653703,0.39015396664016866,0.0,-0.007987849420450254,-0.64989320868996,-0.5908526225143209
-2.047480386540692,-0.6766743595673546,-1.6162478749569877,1.0,-1.5175821151495703,0.3830851720935687,-0.44382326948710576
0.48187708268952995,-0.04815666145129683,-0.3381253607787252,0.0,-0.21475577135976037,0.05195752505545572,-0.05891976408156522
-0.3280890403068327,0.073735289232918,0.16150874798854983,0.0,0.9396366049526982,-0.26443910888793193,0.8499626090031086
-0.08290252619919673,-0.07480648865002897,-1.1501182789889726,1.0,-0.2663242667835803,0.2398012210428602,-0.701751053388413
-2.0727224251577634,0.3060337083246638,-0.6079053566105004,1.0,0.005942358930655134,0.4596074138440611,-0.9715860586155523
0.5840667809591424,1.912867845854299,1.2792874867213073,1.0,0.008358425211431087,1.0255326486727887,-0.907589240087524
1.3728181636478438,-0.6583960347418666,-0.6859985490515589,1.0,-0.059627125065612144,0.1219697757984182,-1.0146448487522806
1.0456519386047078,-0.13363991595789024,2.4328563175907596,1.0,-0.6503261402201808,0.04103490819582481,-0.5849656887797242
1.242283550154316,-0.5730891624810304,-0.700195982717664,0.0,-0.0435148594254688,-0.5620217836873215,0.44117309760047074
0.13988026518822363,0.8411790527313721,0.505197417463123,0.0,0.41262254411228094,-0.47055060526409204,0.11258815936827263
0.7782699552967883,1.3670680761715697,-0.6905021655649095,0.0,-2.671013190669276,-0.30984584442147667,-0.5534506773783666
-0.9019500689487756,1.0618322221396113,0.9698734787764902,1.0,-0.2792762084164538,0.06268784556746743,-1.3762196450977202
-1.3724320639996461,0.812787461878142,0.4375280388531582,1.0,-0.45761290386325887,0.4216091586956363,-1.224067439298595
0.1751020612260814,-0.21237599095516874,1.0277912186617852,0.0,0.0008212095012955168,-1.2387521688212049,-0.05589883678716097
-1.0661243968359775,-2.037331137866948,-0.3944512339174284,1.0,-0.3078448609985493,-0.9871976960361469,-1.515330436957534
-0.04242268918370228,1.7191192722384816,-1.2107643593894772,1.0,-0.14691977582718488,-0.29720544374021834,1.4538137797711486
-0.11153301625991763,0.13743043122142398,-1.2987902235791782,0.0,0.8117778196088837,0.3690296207520035,0.05667968602657955
1.6465017625382243,-0.3618817461523975,-0.5943219179302791,1.0,-0.718607087679865,-0.39944860871945975,0.09212350326878649
0.5466837171912236,-1.3396266049793457,0.2897017339861893,0.0,0.7996129097478208,0.23673244403815413,1.101136271095148
0.9907884681687665,-1.5137374850900167,-0.007422801395142567,0.0,0.17817158890929935,-0.2922423332388606,1.4868159239929337
0.10183345775084299,1.0387670521038794,0.8079555036208481,1.0,0.19123731680030928,-0.25606181729922306,-0.6723715606359473
-1.0452354670099717,0.08127906952946697,-0.18342978943932284,1.0,-0.32012151854051873,0.25253587785440124,-0.846062204815066
1.974141048703182,0.21452988804377837,-1.1468807771711869,0.0,-0.29431244213714575,-0.24316962712688295,-0.04169582873290055
-1.3905829079896384,-0.6526059739575775,-0.469452356087455,1.0,-0.003622434955247922,-0.11044593818696882,-1.3259106068954707
0.02346495749060873,0.0372897675785171,-1.693290608231734,1.0,0.7300270097478856,-0.124404389183384,0.20076568178745557
-0.17301560570109434,-1.0287670206746868,0.6330695733315118,0.0,-0.17907964883371674,0.16098398318691376,-0.9110514733782776
0.6984614874691376,0.5516439028669359,0.6809016704912684,1.0,-1.223489694755442,0.37847708979765743,-0.8089938500061973
-2.1488805785465805,-0.23849806538701593,0.11987868715979232,1.0,-0.6935414642467653,-0.4534066661409732,-0.548999653152238
-1.559397032972426,0.17719272521749102,1.096555678055985,0.0,-0.3675775970055334,0.5337137300706107,-0.36925374361351854
1.6832259218313665,-1.6633682712017448,1.0953396585282091,1.0,-0.40305814831973336,-0.3706316492626078,-0.38157037088214457
-1.9473041491649064,-0.25717158534139767,0.24454458430739381,1.0,-0.71941490177548,0.9008288248028388,-0.9648389082277244
-0.14815355625384735,-1.479955498569089,-0.28896835717275665,0.0,-0.5550806446345449,-0.053753982350941254,-0.2438133370452341
0.24367954064332945,-0.6946217950709488,0.5321011929836427,0.0,0.6876316435849843,-0.012827013740074222,0.194343168073238
-0.6563967036038588,-0.5824314807435866,-0.10962503340991209,1.0,-0.08063441815218812,0.44087400403916727,-0.38336270467067163
-1.4482594382592433,-0.1753866330879868,-2.2420375602373777,0.0,-0.24314247792059734,0.4842888058606078,0.9886373432441612
0.32240240873781145,1.2534908543009913,0.3199251615508945,0.0,-0.8605935210450928,0.6635953457791013,-0.057963780460037244
0.17620032441903977,-0.550967162776985,-0.9563762353369345,1.0,-0.4684228856749645,0.09842979283124169,-0.8910060092856688
0.6456894943302613,1.0509134576754007,2.856739173761291,0.0,-1.2655663672115671,-0.15312307039312706,0.6955723965057182
-1.4687147710304231,-1.248715911503309,-0.8941077603647397,1.0,-0.43336704706336066,-0.6305384804805162,-1.0318315324279035
0.015216722805634682,1.0464469358636836,-0.28065736400914965,1.0,-0.9979781776487793,0.0797299393846572,-0.8157368618163684
-0.9833596995498592,0.8505603192036111,-0.49623310869285514,1.0,2.0109678409829397,1.21032138845906,-1.041463616840609
0.4995265111470407,1.421755639274403,0.4402821092802033,1.0,-0.862349220226634,-0.14093605098661233,-0.710445681235297
-1.5807108733711406,0.2113067955269507,-1.1957284261099463,1.0,-1.0289039489072027,-0.49504930606746955,-1.5549990287526474
-0.2065780329809247,-2.0527770607707843,0.6346856378777748,1.0,0.08925640210945049,-0.368901604399435,-1.8376200404602785
1.0595320198293272,0.39574083855079417,-0.16122991636391687,1.0,-0.16488153608169714,0.01767019988128745,-0.5135438258141325
0.2839704066675852,0.8290524790661228,0.6725026485755317,1.0,-0.2959878323619265,-0.4718934347757894,-1.367077505533777
-0.23902475495110523,1.4071340506831835,0.8356912688485205,1.0,-1.096218782370584,0.020585295629121175,-0.1918189821170166
0.3985177975688072,-0.7643065559436626,0.3451602500498119,0.0,-0.29982634499774896,-0.37417527050017513,-0.028090803704918618
0.8496548562785898,0.9673103545952115,0.20402201258700853,0.0,0.2286890897683267,0.46905122286876877,1.2267770778913616
1.7147117886019465,-0.8572123584815001,1.2496626980456913,0.0,-0.7005200826920011,0.15578776249696005,-0.32473440923208186
0.8695188187763222,0.60471452890672,-0.08137543334517988,1.0,-1.153464579320844,-0.04963736459173801,-0.5678781395947295
0.7909952526244481,2.9307740323558105,0.2807982015735461,0.0,1.198641424817596,1.0262278519201546,0.43914721717380817
-0.3767505934067162,-0.5587632907097696,1.9841118332852883,0.0,-0.1200929047948692,-0.16887061043888152,-1.5336833447673046
-0.7715291855208125,0.9297453938252374,0.36922715028783376,1.0,0.5160941452244047,-0.16681542829931656,0.783180186279904
0.5501727396063163,1.8946252922987479,-0.6961230201184252,1.0,-2.319586592211261,-0.42946338625496844,0.026037376759682925
-1.4956602970942925,1.1408357490725054,0.30116555195931516,0.0,0.3889667142510514,0.6927793120659376,-0.08319019301677676
-0.17601984125228884,0.1489296502377247,-0.6035725758387647,0.0,0.14562632562145214,-0.9827204892178499,-0.10926944591567928
-0.38720312735479945,0.8395455940715322,-1.3049322951455449,1.0,-0.25763620917582275,0.6957089586192086,-0.2613619844981245
1.4463833594761843,-0.35384696055185366,-0.7830915792610882,0.0,0.732538939147611,-1.186180534160968,0.6572295310565534
-0.5209006648170859,0.2836675482464993,1.7805638791234273,1.0,0.4401148326453776,0.45599776532573166,-0.29667455654928987
-1.0971469397730411,0.07475966120032991,-0.9531418004963392,0.0,-0.8785392685994969,0.144638794011468,-0.06714943625171509
-0.7325996210391951,-0.8166411691293876,-0.011255654387401596,0.0,0.19517340985388226,-0.5494373525549026,1.2613009453423962
-1.4570133858525094,0.7178748766450349,-2.903481391772474,1.0,-0.25942180396915376,0.10179945182346631,1.0399727166435768
-1.3056287567172555,-2.059040052522802,0.8969015163645464,1.0,-0.10517904433633199,0.4843402989189815,-1.8124995777433206
0.20762812579157294,0.12421140690628561,-0.44523671329625963,1.0,0.21972162229884065,0.12165517726221135,-0.7038525974981336
-0.9177857484066572,-0.30504999729133525,-0.571241502778913,0.0,-0.6329211597822925,0.003018191211581936,-1.1250251978424595
1.2497265186686393,0.07316805521102536,-0.24891073549489837,0.0,-0.6291413192679252,-0.15911133278410322,-0.9808983588418427
-0.2803691563177233,-2.292850269754576,-1.1843319293041,0.0,-0.7221511513269202,-0.5844615470025754,0.24451460240922437
-0.38211701045703006,-0.13748559107030958,-0.6259108108966889,0.0,-0.5048659963171288,0.456280096892801,-0.2709610481453462
0.8930389382033834,0.36715239686630885,-1.2084618063398989,0.0,-0.524303155374765,-1.2977926881331365,0.32358364643976323
-0.6549298790679788,1.1223248330022095,0.20403010113003298,1.0,-1.2408947599250797,-0.8461389511220478,-1.065606937455519
-1.4757034302400418,-1.5079459504446215,-0.8934430729732026,1.0,0.43063899090168534,-0.7720865256796944,-0.9063201680189787
-0.31169982936164436,-0.21941339919195632,1.3254383062524533,0.0,0.2082942783571605,0.1464458762049439,-0.2838540427643445
0.8044544159798446,-0.7407996481368749,-0.5184273376234694,0.0,0.2857015957579085,0.3691401075199603,-1.1308325654824087
-0.7659466727100965,-0.041485055051125486,-0.5463079882326566,0.0,0.3057774347475914,-0.05163546562156241,0.5838039600261938
0.13613520083612635,-0.6155200892307332,0.2049111117291043,1.0,0.09635519364791367,-0.06146532443604824,-0.0749276430544651
0.3787911160480299,0.6574654733054315,-2.1565938181999966,1.0,-0.3401691615334004,0.3053947263226733,1.0118763364369523
