x1,x2,x3,x4
0.46117665834819555,-2.633805815129812,-8.927897907085558,2.342203173698701
0.22595202449879823,1.0717837690050849,1.4371062891831758,-0.28441923300735883
1.2980173891790432,0.3758510798089859,1.1821573148119688,-3.2865862548280873
0.5255905623102723,1.5620180351475184,2.968241718058776,0.07074617926719196
-0.33905923638912544,0.197678661889655,-0.13564193467500268,-0.5383015218160221
-0.49253425213100405,0.11202011595616751,1.7734913348597876,0.24027318311049148
0.10902769232118618,-0.8361227382115451,-0.09803378243878842,1.7746029449966279
-3.188815813516141,1.6376977389021397,-1.7384736099443345,4.0818754664540835
-0.5397026691047744,-0.5142851065034377,-0.9803154624673719,0.5726589455007941
-1.2671695597685089,-0.9747592889517978,-1.4135122982337494,0.08173125226396416
0.42325582277389534,2.174721468565569,5.604480679718026,-4.183999198578076
1.5642430293984326,0.7693155570692135,2.1500363040974206,0.39724602169392265
-0.5542080355220026,0.48426789710967716,-0.310090250028105,-0.46587861885617704
0.39682190040422416,-0.46572556052951536,1.128702691922463,-1.3882824748993128
-0.3934847818513445,0.019390035880378097,-0.49917994010246786,0.0487310127413104
-0.6999577305016242,1.6534582049594002,1.8097526198801521,-0.40172410542459747
-0.27270307028378454,0.721748724290091,0.9723656927229346,-0.021352826550664394
-2.0989909407309337,0.27671446073563466,0.09659135224106885,1.982558056247298
0.5840683919003989,-0.06881669071863984,1.9130681810144043,0.14270988038988897
0.20008531187757528,-1.4668000405172876,-1.8463024267952919,0.4285025563367433
0.09118730575538288,-0.17583376511609308,1.1744139679860064,-0.04833341866539165
0.7953502516085741,-0.005879803883941359,0.025200363199632148,0.643691223708861
-0.26714494386305626,-0.1328016937255134,0.5389547481408394,1.2898115374338528
0.6230825182688207,-0.15469194211961435,0.2910097980754876,0.47809433008710345
0.4701329699949296,1.5440012019927656,2.5931985701315425,-2.1602932127752514
0.05140065585837428,0.6119127724887767,0.014014955775968202,-0.8878616342728824
-0.006587062751457624,-0.701659892276943,-0.22286991158770222,1.018606461999565
0.08824963457722096,0.7697085157710359,1.8984499452339458,-0.6872874433972472
0.27278919537875523,0.3447198175537746,-1.4848751164667697,-0.8556326772771838
-1.5870452266504718,0.4296693159826274,-1.6034876335295245,0.8127348341539087
-0.54189822609904,-1.2102619745967695,-2.380573838897225,1.7355677357652544
0.8942671117264979,1.1158850550132013,1.4403017807329468,-1.110031521793913
0.3874391743463685,0.19234119915207668,1.6116371814804564,-1.0966177626020845
1.3845039954983671,-0.7121697103491642,0.26371835558763435,-1.480658083669569
1.6504842739118522,-0.4207604035581384,0.08203170120196779,3.06292814785473
-1.3991830168495314,1.10760220879188,-1.568864565099513,-0.4999024090841627
-1.0610932529867008,0.06414444455466402,-2.1096476995944804,-0.9338486999017692
0.02912287166078963,0.09612047619548861,-1.2774455227558472,0.6648253529942223
0.10394898057701957,-0.8096287011958755,-0.24955530871607684,1.2728019192737057
-0.2982137937683467,0.21258840533069268,-0.09306184537487538,0.04562188316205218
0.39612947598519815,1.1476238543530406,0.9630479297764674,-0.630996994533614
0.15798330460805401,0.18265771975564407,-2.333458058893063,-0.09103241132561363
-0.7167138890387796,-0.159573304454674,-0.8881238054262897,-1.1133189527120892
-0.7154076889607955,0.10552558621126377,-0.5869411644389787,0.5514279212408857
0.5953109566364443,0.05592937633380441,1.0438193570370775,-0.33448279523624913
1.5196875915330907,0.6535642034522016,1.5665329576078422,0.0674853811451242
0.42551954390430996,-0.42457567717448846,2.13140883469456,1.5465847260403007
-0.37426556511708586,-0.284456205472682,1.0303403644213287,0.1372501960581429
-2.957599265240265,1.5089347859179618,-1.2176221158425626,2.345016376185476
0.11871081445945185,-1.2273858346687438,-1.2214814836464825,1.8287387439820408
0.10127098514429804,-0.3633195845443779,0.8004273617367643,1.0326632523176174
0.3901103987199873,0.2671211858625329,0.7893945510761171,-0.07112656118523979
0.01833830885376171,0.0033963160371380603,0.009893934689891554,-0.6082117639383056
2.2628449838180473,1.3179290685579925,3.2581152555605755,1.817590597404169
-0.7788397814429903,1.9119963572008898,2.7308948202196945,-1.5705458493233442
0.26855822951467506,0.2484013821214868,-0.08477341019723039,-1.3434001671018376
-0.826691448648439,-0.09267522038097406,-1.2385589969588482,0.2977778308669293
-2.789117765493654,-0.4693184797422278,-2.879215553910903,5.295251056136123
1.6050938861952944,0.2854284600179313,1.9794413752755566,0.678709406927456
-0.5064344342300499,-0.23373757117027075,-0.004940321962229932,-0.3632920472739988
-1.2814653563143432,0.3572458410543104,-2.011834389769578,0.6455761366093592
0.9076629551399118,0.219093811102218,0.7639458624617536,-0.32996477387060885
-0.706933716039583,0.062055142781709025,-0.9841498481418369,0.44051597434326617
0.2686830612530135,-0.7786939392875296,-0.43184434931477195,0.9557083797514688
0.1816062640647115,0.24288039017024782,0.5465166735084523,-0.48989793283513194
-0.2647027353322956,0.21707454706369433,0.09555679978314108,0.36821223783778756
-1.3144882638652853,0.2576443618130988,-0.349565322708167,-0.13716449595950297
3.07919500923102,-0.9026006566658068,2.6194870156910484,3.414709965384776
-4.239922573359259,0.2320443165648652,-5.260783933596528,8.368190325774693
0.4052558460174331,0.10045602259932032,1.0783329706632199,0.16712100566404692
-0.1366824019339453,-0.27729318353288246,0.23831621241325873,3.1485807797743237
0.262718858074986,1.247184172980789,1.4751360809961858,-1.883376768606173
0.06809715449655745,1.5550328549687824,2.452919108593851,-0.6313923330803847
0.5797113713804224,-0.9416194945016938,-0.23063373346547023,0.9706841613163152
-3.158864090302023,0.20321049873815497,-2.1763962945609503,2.2620988762000556
-0.22430407038232494,-0.764264525675335,-0.24698824878523196,-0.241017169271858
-1.664902259438237,0.7128415579085529,-3.18210228808002,1.2201169254491058
-0.3592310224756074,-0.6133803630158235,-0.2709648088545711,0.1708447382919427
1.248759091687337,0.7180634460281496,1.6100949856432534,-0.8025482099164262
1.2691473189348155,-0.4737392492829497,1.3776192293198652,1.2320251398357103
-0.023481110665584507,0.2783462132969413,-0.6266387748635293,1.5979779081416756
-0.053013655104150216,0.481610765651612,0.5239468576219057,-0.10496501955735121
2.4865408716144777,0.28062604042712386,1.9951430877221388,3.1291037670238895
-0.20817959267884728,0.7699863716792295,0.11280782968275463,-0.9736582705054536
-0.21320577549533118,-0.18378974506526932,1.7555351520249889,1.1063373319473015
0.6582914162694081,1.6973735850357758,1.8472109483455785,-2.9827280504096665
0.042256269687106475,-0.010681848195603121,-0.0061651277182815795,1.1507138175048222
-1.0749069396013404,-0.34619277426165346,-1.2556544568790193,0.9145655017867854
-0.1470093201895328,-0.843385785960921,-0.3236867580620798,0.932885567065564
-1.2450685680070261,0.18446316280280065,-0.8612469907937739,0.46500262709507934
0.004078935239227702,0.687707805002677,2.4414547660828196,-1.770936173253269
-2.216504980393465,-0.004996984088557605,-1.8191551673932593,2.3736703760017503
-0.12674936594864283,1.1775695028967306,1.4000817048933576,-0.9904274941720319
-1.029044450073394,1.4446699488585675,0.8150430688390717,-1.098847604554033
-3.925297707036675,-0.22694183975262708,-3.1346179738590503,7.007176280973979
0.37769896380883045,-0.3544865034682712,0.5031987539197439,0.47439156447326625
-0.6947281028505881,-1.0692932671080213,-0.8948695043135916,1.7804174959805406
-0.763288174471204,0.1769190135380789,0.6560974270082616,0.19185380370016303
-1.351976034631097,0.11717865290066226,-3.1623763838277275,-0.6907422282884199
0.5190628206656567,0.1109389885596963,1.156145981530356,2.6823155022667593
0.0628018272769961,-0.35269358717297655,0.27471435111623754,0.6764487662011841
0.5149036565259301,-2.9015347403576954,-12.158070938191141,2.845745866906646
-0.6281662938061205,0.19733663831598605,-0.8329692406051709,0.7854450413639549
-1.5227318414292794,-0.22038132328908458,-1.7784847823282077,1.4010853715776188
0.2564186455242472,0.2525002136434131,0.3703721747533526,1.2986083202916454
0.257464479569259,-0.17997558248687767,0.05266434367087147,3.4740045232909162
-0.12201096211454189,-0.131087013996302,-1.0659023994892172,1.7609407490717728
-1.7107834452582293,-0.9670515250546428,-1.9470587535077866,2.9541872558100555
0.7674371469632035,0.32481615137114933,0.6786358655277682,-0.1580833835552213
0.2928251862065469,-1.2877941882729,-0.42512468600204,1.2001503848367125
0.19501472441963585,-0.9916203744940812,-0.7468422954570574,0.788799034655566
-0.23044826167704632,0.6333836161188579,0.024407257436340868,-0.2372707709354624
0.19981028960225217,-0.23057030032493828,0.42660395105272253,-0.5361401794121412
0.09932753425154897,-0.3260186841684704,0.1103448545785449,0.322041956121415
0.6643950523805646,0.338345183561519,0.8609243030797451,0.12439242684494162
-0.19668258687426807,1.9437046838121856,3.6500158541300576,-2.144910123207234
0.3447312099649869,2.1478153062423715,5.138467829948471,-2.5505137871897854
-2.4628508647232357,0.03998205368630323,-2.3916210792148034,1.2115825047902984
0.6361874772897055,-0.8906977877792502,0.30138811718912717,1.6971069267539973
-0.5772754945700874,-0.22437235114393161,-0.4423417775213813,0.8097984526392246
0.5550557985438316,-0.17658363574325317,-1.9628021567900333,0.13272937613446664
0.025800486691398544,-0.845448243759119,-0.25377489561329,0.5329390847989159
1.4038879210859194,0.702477652976543,1.54149848390317,-0.3237859436580459
0.8021901958135181,0.7839707623061656,-1.0752895265801752,-0.6556772505543296
5.586864304803814,0.7056674586869515,6.043058280526263,15.610270441720354
0.009556254284526859,-0.28430377332656825,-0.067964034615787,0.05279542649560917
0.338791048689781,1.282430969601918,1.8475308267559316,-1.3142976381720544
-0.40354663580069505,-0.623565659900946,-1.9045322418275363,0.21556110719342902
0.08760953033885177,-0.6598979041681581,0.01330869383951025,0.9410875064521713
-0.38207916416062765,0.6980065853767651,0.642827043593957,-0.3526305664346547
0.629764760400254,0.23004753001025957,0.17629873023355153,1.176740612378596
0.7410388813362748,0.05929429548561164,1.5260945395146528,-0.5018623405888527
-0.038965264809212766,-0.5200080136651531,-0.7677311457423114,0.6575086347932475
-1.6753623092634993,-0.237072477128048,-1.7788471595165758,0.8050648957550909
-0.9058754811126125,-0.10432393766452122,-1.275846208770787,-1.6883910571285718
2.151971168830767,1.5242676843937908,3.212459118221062,-2.8112876354238523
1.7574749368721079,-1.0826071607268501,0.8160414458120036,2.1894910823940483
0.9591789278996332,0.7853754062702708,1.6147183571040702,-0.3790442245999768
0.8007904136554771,-0.9005798093968282,1.2421982894389139,0.39523732735135186
2.7028392146384466,0.5586320776272987,4.149516714029424,2.6696451213679664
0.03988474552648403,0.2872954584704977,-1.3147412909901997,-0.4476681466853687
0.4906612972273463,-0.06860779662706029,-0.5662963893798332,0.03983859672713863
-0.6414431450095746,1.312078822886696,2.2970023204343595,-0.3423875988040913
0.020764356177252568,-0.03625656981215792,-0.6755947945977897,-1.2163071970138317
-1.2367735907320436,0.2567038999437631,-1.9949753171556281,0.5353933443296881
-0.9213024473181638,-1.6392939227852548,-3.336923121058744,2.618049334493867
-0.8217750241700584,0.4854199357662851,0.3184494703176305,-0.5941477337425125
-0.7256946012554324,-0.024967869795941292,1.1758538713510398,-1.0920101778792874
3.3981937643001565,0.47626528310558625,5.144360860426474,5.778985906407877
-1.0354561620192695,-0.44647322469106115,0.9229683222408813,2.008973605205103
0.48330492350319415,-0.49534502587574214,0.6498654587520172,0.11196631163611526
-0.10115855521277738,-0.5537301631727419,-0.06432380173350524,0.24193635716260664
0.7706712923274431,-1.083309035882689,1.6185405406387354,2.3160477931395014
0.04606605100869561,0.29450763644533146,0.8237262712803007,-0.06347461966851164
0.15823020619031922,0.1781334022111536,-0.2670616213350966,-0.6702583824296112
0.5158295612043539,-1.3828321628893299,-1.218969259390486,1.7452719416059994
0.08947151365830726,-1.377901073113826,-1.2285472013768666,1.966996505818064
0.6995619719701934,0.7083958238880705,2.124286516875634,-1.0008862150392432
4.011265139874312,-0.7982688458325776,3.2973363272193503,10.622816158657704
0.4844612610930362,0.2570829295829006,0.515192502891243,-0.9261377708636792
1.2714074291206676,0.1732751838935569,2.675449738412982,-1.0239999003607227
-0.23477450649440512,0.315423982005845,0.9020920090638693,-0.14132001028260915
0.3347576764338112,-0.011898540464235479,0.4104492654821616,-0.16077264125540996
0.45112227689281387,0.05679884759584882,1.23555020228901,0.3596457421310418
-2.932557009047749,0.36428092637519766,-3.0007487564983637,3.701625271319243
0.6308458970185148,0.45040745704907525,2.361311161972073,-0.408678477227286
-0.8910328461760934,-0.9774174487814027,-1.689013488165017,3.349266080736081
0.3068884772386582,-1.1159355089922627,-0.032027391565249475,1.7081659564864418
0.5443190198156113,-0.08191952028909111,-1.8114085375372975,0.029090692697820553
0.5022890325556886,0.710233566286498,2.248796454485512,-1.0599200815976155
0.403804522548516,0.35940889931328196,0.6478472563900596,-0.021313000692767092
-0.21938387753947503,0.20258379623599748,0.29731607243554675,-0.709630711549125
0.8914952974866872,-0.19140489727720073,0.9049180126608006,2.2837445431970766
-0.3825661478919008,0.24207073719488975,-0.9294938322840874,1.9572671515459512
-1.123783571639179,-1.0749360370021552,-2.1549988867295546,0.863192942419207
1.2195662082341512,1.3674662220345306,2.3598198843563347,-0.3903958493195198
-0.008522588205041997,-0.18080096433790754,0.09150358294482049,1.2096826041573
-0.2727726759097652,-0.08395973441414986,-1.204828420626562,0.06579848854594014
-1.8669088751975895,0.11881591393318618,-0.37575245359032206,2.134101977098828
-1.3506060797880903,0.7172410217931273,-2.8408850305492925,-0.04149318068572386
-0.2165591407799825,0.019348755848003912,0.6831724953160261,0.1958429204405247
-0.668954402530574,0.18159837925740158,-0.6222197207101026,0.40750823978931694
0.580564834886785,0.5908338229823704,-0.7231922417571214,-1.2617380682703299
0.0830060512444684,-0.24941432882263873,0.8545138789119567,0.3925766571892807
-1.1340320300951314,-1.0308573375362509,-1.631180147995108,-0.01448488975307316
0.07321788872825208,-0.5175678032586405,0.3276257402794248,0.86915222161508
-0.4807292524838199,-0.6006637229134246,-1.2162320118219132,0.6666293686404431
-0.22638558450352744,0.8176049873024243,0.8384136054865766,-0.008882914858165614
0.46839035671517204,0.3887185338347621,-1.3861918318662525,-0.0603333452922033
-0.5490745127806165,-1.9450713737039667,-4.744588906534443,2.9729706832776
-0.6498190201231968,0.7135880627966823,0.7386399124346517,-1.1563785828193194
-0.07513828538846146,1.0502693414034006,0.24490710997115372,-0.9539217456896119
-0.08069890238038702,-1.9366807923006735,-3.0810628906816855,2.012012501506507
2.4593641011514613,-0.07669970834649045,2.191066908563195,3.4556133477229687
-0.562350380541352,0.8150941519401249,-0.1384165549690739,-2.8782032289096855
-0.9468417525555212,0.029790435666623368,-0.7117632977330003,-0.47878710770994004
-0.03221296609865067,-1.0481461587719538,-0.7960574242505392,0.9245089749407597
-0.6152079378574001,-0.21604220096606955,-0.7822745120095151,0.20178052072465144
0.5217067767108878,-0.24862618402682674,1.000738614411587,0.8216001624275726
-0.2674492660355512,0.4901759493885896,1.1688612290649176,0.10593100490431573
